,Year,Temp,Mean_deviation
252,1995,8.709084,1.0441880226135254
253,1996,7.552583,-0.1123123168945312
254,1997,7.6045833,-0.060312271118164
255,1998,8.455584,0.7906880378723145
256,1999,9.50725,1.8423542976379397
257,2000,9.316334,1.6514382362365725
258,2001,8.938666,1.273770809173584
259,2002,9.377167,1.712271213531494
260,2003,8.2196665,0.5547709465026855
261,2004,8.8505,1.1856045722961426
262,2005,8.917334,1.2524380683898926
263,2006,8.454667,0.789771556854248
264,2007,10.055417,2.39052152633667
265,2008,9.55975,1.8948540687561035
266,2009,9.4285,1.7636046409606934
267,2010,9.453,1.78810453414917
268,2011,8.790833,1.1259379386901855
269,2012,9.290667,1.6257710456848145
270,2013,10.9135,3.2486042976379395
