,Year,Temp,Mean_deviation
145,1888,6.908167,-1.2509469985961914
146,1889,7.44325,-0.7158637046813965
147,1890,7.3700833,-0.7890305519104004
148,1891,7.49325,-0.6658639907836914
149,1892,7.5876665,-0.5714473724365234
150,1893,7.947,-0.2121138572692871
151,1894,8.18025,0.0211362838745117
152,1895,7.4225,-0.7366137504577637
153,1896,7.68775,-0.4713640213012695
154,1897,8.050667,-0.1084470748901367
155,1898,8.61475,0.4556360244750976
156,1899,8.23675,0.0776357650756836
157,1900,8.452084,0.2929697036743164
158,1901,7.681083,-0.4780306816101074
159,1902,7.2566667,-0.90244722366333
160,1903,8.402416,0.2433023452758789
161,1904,8.400333,0.2412195205688476
162,1905,8.027416,-0.1316976547241211
163,1906,8.354,0.1948862075805664
164,1907,7.8525834,-0.3065304756164551
