,Year,Temp,Mean_deviation
252,1995,7.02125,1.1912174224853516
253,1996,5.6565833,-0.1734490394592285
254,1997,6.34375,0.5137176513671875
255,1998,6.528333,0.698300838470459
256,1999,7.71275,1.8827176094055176
257,2000,7.9098334,2.079801082611084
258,2001,7.09225,1.2622175216674805
259,2002,7.7019167,1.8718843460083008
260,2003,6.7249165,0.8948841094970703
261,2004,6.9058332,1.075800895690918
262,2005,6.9680834,1.1380510330200195
263,2006,6.9920835,1.1620512008666992
264,2007,7.928167,2.0981345176696777
265,2008,8.13075,2.300717353820801
266,2009,7.196417,1.366384506225586
267,2010,7.03725,1.2072176933288574
268,2011,7.5885,1.758467674255371
269,2012,6.8351665,1.005134105682373
270,2013,8.2665,2.4364681243896484
