,Year,Temp,Mean_deviation
161,1904,6.5345836,0.3161511421203613
162,1905,5.9875,-0.2309322357177734
163,1906,6.0261664,-0.1922659873962402
164,1907,5.959,-0.259432315826416
165,1908,5.5428333,-0.6755990982055664
166,1909,5.450667,-0.7677655220031738
167,1910,6.2499166,0.0314841270446777
168,1911,6.732333,0.5139007568359375
169,1912,5.6029167,-0.6155157089233398
170,1913,6.134333,-0.0840992927551269
171,1914,5.851,-0.3674325942993164
172,1915,5.96075,-0.2576823234558105
173,1916,6.7509165,0.5324840545654297
174,1917,5.6683335,-0.5500988960266113
175,1918,6.4245834,0.206151008605957
176,1919,5.49875,-0.7196822166442871
177,1920,6.8308334,0.612401008605957
178,1921,6.8689165,0.6504840850830078
179,1922,5.5205,-0.697932243347168
180,1923,6.455583,0.2371506690979004
181,1924,5.5866666,-0.6317658424377441
182,1925,6.073583,-0.1448493003845214
183,1926,6.82325,0.6048173904418945
184,1927,6.50075,0.2823176383972168
185,1928,6.663833,0.4454007148742676
186,1929,5.5776668,-0.6407656669616699
187,1930,6.8093333,0.5909008979797363
188,1931,5.6289167,-0.5895156860351562
189,1932,6.2560835,0.0376510620117187
190,1933,5.3289165,-0.8895158767700195
191,1934,7.414583,1.196150779724121
192,1935,6.1554165,-0.0630159378051757
193,1936,6.50125,0.2828173637390136
194,1937,6.5878334,0.3694009780883789
195,1938,6.394583,0.1761507987976074
196,1939,6.2318335,0.0134010314941406
197,1940,4.7235,-1.4949326515197754
198,1941,5.2728333,-0.94559907913208
199,1942,5.67125,-0.547182559967041
200,1943,6.9055,0.6870675086975098
201,1944,5.9651666,-0.2532658576965332
202,1945,6.728,0.5095677375793457
203,1946,6.827417,0.6089844703674316
204,1947,6.770167,0.551734447479248
205,1948,6.874833,0.6564006805419922
206,1949,6.9628334,0.7444009780883789
207,1950,7.03575,0.8173174858093262
208,1951,7.0798335,0.8614010810852051
209,1952,6.1953335,-0.0230989456176757
210,1953,6.7889166,0.5704841613769531
211,1954,5.7045,-0.5139322280883789
212,1955,5.8695,-0.3489322662353515
213,1956,5.195,-1.0234322547912598
214,1957,6.695,0.4765677452087402
215,1958,6.5685,0.3500676155090332
216,1959,6.84875,0.6303176879882812
217,1960,6.5270834,0.3086509704589844
218,1961,7.185583,0.9671506881713868
219,1962,5.441,-0.7774324417114258
220,1963,5.6509166,-0.5675158500671387
221,1964,6.2033334,-0.0150990486145019
222,1965,5.6370835,-0.5813488960266113
223,1966,6.873417,0.6549844741821289
224,1967,6.8381667,0.6197342872619629
225,1968,6.37925,0.1608176231384277
226,1969,6.0003333,-0.2180991172790527
227,1970,5.9348335,-0.2835988998413086
228,1971,6.449333,0.230900764465332
229,1972,6.249833,0.0314006805419921
230,1973,6.2135,-0.0049324035644531
231,1974,6.8914165,0.6729841232299805
232,1975,6.898,0.6795673370361328
233,1976,6.4160833,0.1976509094238281
234,1977,6.916,0.6975674629211426
235,1978,5.7868333,-0.4315991401672363
236,1979,6.404,0.1855673789978027
237,1980,5.6335835,-0.5848488807678223
238,1981,6.5035834,0.2851510047912597
239,1982,6.9185834,0.7001509666442871
240,1983,7.1870832,0.9686508178710938
241,1984,6.0618334,-0.1565990447998047
242,1985,5.923,-0.2954325675964355
243,1986,6.3169165,0.0984840393066406
244,1987,6.1695,-0.0489325523376464
245,1988,7.0821667,0.863734245300293
246,1989,7.3724165,1.1539840698242188
247,1990,7.344,1.1255674362182615
248,1991,6.357917,0.1394844055175781
249,1992,7.6155834,1.397150993347168
250,1993,6.858667,0.6402344703674316
251,1994,8.164917,1.9464845657348635
252,1995,6.8465,0.6280674934387207
253,1996,5.86325,-0.3551826477050781
254,1997,7.0250835,0.8066511154174805
255,1998,7.22275,1.0043177604675293
256,1999,7.23425,1.015817642211914
257,2000,8.084917,1.8664846420288088
258,2001,7.1889167,0.9704842567443848
259,2002,7.91525,1.696817398071289
260,2003,7.509333,1.290900707244873
261,2004,6.906083,0.6876506805419922
262,2005,6.6095,0.3910675048828125
263,2006,7.277583,1.0591506958007812
264,2007,7.9765,1.758067607879639
265,2008,7.8019166,1.583484172821045
266,2009,7.616,1.3975677490234375
267,2010,6.649083,0.4306507110595703
268,2011,7.855583,1.637150764465332
269,2012,7.6113334,1.3929009437561035
270,2013,8.055125,1.8366928100585935
