,Year,Temp,Mean_deviation
215,1958,4.6375833,-0.6621236801147461
216,1959,6.6309166,1.331209659576416
217,1960,5.54875,0.2490429878234863
218,1961,6.833083,1.5333762168884275
219,1962,4.7905,-0.5092067718505859
220,1963,4.88775,-0.411956787109375
221,1964,5.5864167,0.2867097854614258
222,1965,4.88025,-0.4194569587707519
223,1966,4.298333,-1.0013737678527832
224,1967,5.878,0.5782928466796875
225,1968,5.1728334,-0.12687349319458
226,1969,4.9184165,-0.3812904357910156
227,1970,4.4428334,-0.8568735122680664
228,1971,5.62375,0.3240432739257812
229,1972,6.358333,1.0586261749267578
230,1973,6.1980834,0.89837646484375
231,1974,6.7669168,1.467209815979004
232,1975,7.2378335,1.938126564025879
233,1976,4.8329167,-0.4667901992797851
234,1977,5.15925,-0.1404571533203125
235,1978,4.5786667,-0.7210402488708496
236,1979,4.8055835,-0.4941234588623047
237,1980,5.0156665,-0.2840404510498047
238,1981,5.05775,-0.2419567108154297
239,1982,5.7819166,0.4822096824645996
240,1983,6.1340833,0.834376335144043
241,1984,6.23475,0.9350428581237792
242,1985,3.4671667,-1.8325402736663816
243,1986,5.0000834,-0.2996234893798828
244,1987,3.71825,-1.5814568996429443
245,1988,6.001583,0.701876163482666
246,1989,7.249417,1.9497098922729488
247,1990,7.2214165,1.9217095375061035
248,1991,6.4336667,1.1339597702026367
249,1992,6.7823334,1.4826264381408691
250,1993,5.90675,0.6070432662963867
251,1994,5.8995,0.5997929573059082
252,1995,6.2001667,0.9004597663879395
253,1996,5.2363334,-0.0633735656738281
254,1997,6.67425,1.3745431900024414
255,1998,5.84125,0.5415430068969727
256,1999,6.764,1.4642930030822754
257,2000,7.2833333,1.983626365661621
258,2001,6.4015,1.1017932891845703
259,2002,6.8010836,1.5013766288757324
260,2003,6.3234167,1.023709774017334
261,2004,6.5186667,1.2189598083496094
262,2005,6.7240834,1.4243764877319336
263,2006,7.1005836,1.8008766174316406
264,2007,7.029,1.729292869567871
265,2008,7.49225,2.192543029785156
266,2009,6.4890833,1.1893763542175293
267,2010,4.8619165,-0.4377903938293457
268,2011,7.17075,1.8710432052612305
269,2012,6.0639167,0.7642097473144531
270,2013,6.22975,0.9300432205200196
