,Year,Temp,Mean_deviation
148,1891,9.936084,-0.5564022064208984
149,1892,10.798583,0.3060970306396484
150,1893,9.25375,-1.2387361526489258
151,1894,10.0634165,-0.4290695190429687
152,1895,10.429584,-0.0629024505615234
153,1896,10.322416,-0.1700696945190429
154,1897,10.3485,-0.1439857482910156
155,1898,10.838333,0.3458471298217773
156,1899,10.561417,0.0689306259155273
157,1900,10.962833,0.4703474044799804
158,1901,10.496,0.003514289855957
159,1902,10.035666,-0.4568195343017578
160,1903,10.703917,0.211430549621582
161,1904,10.22325,-0.269235610961914
162,1905,10.174916,-0.3175697326660156
163,1906,10.361417,-0.1310691833496093
164,1907,9.704416,-0.7880697250366211
165,1908,10.043333,-0.4491529464721679
166,1909,10.43475,-0.0577363967895507
167,1910,10.87725,0.3847637176513672
168,1911,10.329083,-0.1634025573730468
169,1912,9.976334,-0.5161523818969727
170,1913,10.057417,-0.4350690841674804
171,1914,9.790334,-0.7021522521972656
172,1915,10.812166,0.3196802139282226
173,1916,11.580083,1.0875968933105469
174,1917,10.688666,0.1961803436279297
175,1918,11.050167,0.5576810836791992
176,1919,10.471583,-0.0209026336669921
177,1920,10.083083,-0.409402847290039
178,1921,10.34025,-0.1522359848022461
179,1922,10.478917,-0.0135688781738281
180,1923,11.5725,1.0800142288208008
181,1924,10.243333,-0.2491531372070312
182,1925,10.90775,0.4152641296386719
183,1926,11.098833,0.6063470840454102
184,1927,11.27425,0.781764030456543
185,1928,10.337417,-0.155069351196289
186,1929,9.753834,-0.738652229309082
187,1930,11.19225,0.6997642517089844
188,1931,10.287917,-0.204568862915039
189,1932,10.430166,-0.0623197555541992
190,1933,9.338,-1.1544857025146484
191,1934,11.37475,0.8822641372680664
192,1935,10.688666,0.1961803436279297
193,1936,11.285417,0.7929306030273438
194,1937,11.35575,0.8632640838623047
195,1938,10.773334,0.2808475494384765
196,1939,11.071584,0.5790977478027344
197,1940,9.446,-1.0464859008789062
198,1941,9.913167,-0.5793190002441406
199,1942,9.691,-0.8014860153198242
200,1943,10.482917,-0.0095691680908203
201,1944,10.321834,-0.1706523895263672
202,1945,10.519333,0.0268468856811523
203,1946,11.200833,0.7083473205566406
204,1947,10.971833,0.4793472290039062
205,1948,10.38625,-0.106236457824707
206,1949,10.300417,-0.1920690536499023
207,1950,11.46475,0.972264289855957
208,1951,11.4855,0.9930143356323242
209,1952,11.5185,1.0260143280029297
210,1953,10.334,-0.1584863662719726
211,1954,10.111917,-0.3805694580078125
212,1955,10.878917,0.3864307403564453
213,1956,9.7195835,-0.7729024887084961
214,1957,10.924833,0.432347297668457
215,1958,11.36075,0.8682641983032227
216,1959,10.149667,-0.3428192138671875
217,1960,11.248083,0.7555971145629883
218,1961,11.140917,0.6484308242797852
219,1962,11.052167,0.5596809387207031
220,1963,10.57175,0.079263687133789
221,1964,10.332084,-0.1604022979736328
222,1965,10.278916,-0.2135696411132812
223,1966,11.668,1.1755142211914062
224,1967,10.667833,0.1753473281860351
225,1968,11.00825,0.5157642364501953
226,1969,10.3645,-0.1279859542846679
227,1970,10.934584,0.4420976638793945
228,1971,10.562834,0.070347785949707
229,1972,10.69725,0.2047643661499023
230,1973,10.263333,-0.2291526794433593
231,1974,10.5875,0.0950136184692382
232,1975,11.024834,0.5323476791381836
233,1976,9.8835,-0.6089859008789062
234,1977,11.05,0.5575141906738281
235,1978,10.255834,-0.2366523742675781
236,1979,11.011416,0.5189304351806641
237,1980,10.03725,-0.4552364349365234
