,Year,Temp,Mean_deviation
157,1900,10.71325,0.4899616241455078
158,1901,9.935166,-0.2881221771240234
159,1902,9.96375,-0.2595386505126953
160,1903,10.2645,0.0412111282348632
161,1904,10.214334,-0.0089550018310546
162,1905,9.83625,-0.3870382308959961
163,1906,9.806666,-0.4166221618652344
164,1907,9.888416,-0.3348722457885742
165,1908,9.7213335,-0.5019550323486328
166,1909,9.99625,-0.2270383834838867
167,1910,10.381667,0.1583786010742187
168,1911,10.1900835,-0.0332050323486328
169,1912,9.552834,-0.6704549789428711
170,1913,9.906917,-0.3163719177246094
171,1914,9.475166,-0.7481222152709961
172,1915,10.227333,0.0040445327758789
173,1916,11.110084,0.8867950439453125
174,1917,10.176666,-0.0466222763061523
175,1918,10.328667,0.1053781509399414
176,1919,9.822667,-0.4006214141845703
177,1920,10.39325,0.169961929321289
178,1921,10.1775,-0.0457887649536132
179,1922,10.008833,-0.2144556045532226
180,1923,11.043167,0.8198785781860352
181,1924,9.91325,-0.3100385665893554
182,1925,10.261333,0.0380449295043945
183,1926,10.873584,0.6502952575683594
184,1927,11.247167,1.0238780975341797
185,1928,10.560166,0.3368778228759765
186,1929,9.527416,-0.6958723068237305
187,1930,10.959167,0.7358779907226562
188,1931,10.175583,-0.0477056503295898
189,1932,10.029583,-0.1937055587768554
190,1933,9.475083,-0.7482051849365234
191,1934,11.236917,1.013628005981445
192,1935,10.446083,0.2227945327758789
193,1936,10.796667,0.5733785629272461
194,1937,10.849167,0.6258783340454102
195,1938,10.15575,-0.0675382614135742
196,1939,10.695666,0.4723777770996094
197,1940,8.98775,-1.2355384826660156
198,1941,9.458583,-0.7647056579589844
199,1942,9.7965,-0.426788330078125
200,1943,10.908334,0.6850452423095703
201,1944,10.042084,-0.1812047958374023
202,1945,10.505,0.2817115783691406
203,1946,11.10475,0.8814611434936523
204,1947,10.921083,0.6977949142456055
205,1948,10.489583,0.2662944793701172
206,1949,10.241834,0.0185451507568359
207,1950,11.558666,1.3353776931762695
208,1951,11.411417,1.1881284713745115
209,1952,11.2421665,1.0188779830932615
210,1953,10.344916,0.1216278076171875
211,1954,9.809,-0.4142885208129883
212,1955,10.631,0.4077110290527344
213,1956,9.560333,-0.6629552841186523
214,1957,10.721583,0.4982948303222656
215,1958,10.805,0.5817117691040039
216,1959,10.081417,-0.1418714523315429
217,1960,10.89275,0.6694612503051758
218,1961,11.001583,0.778294563293457
219,1962,10.497084,0.2737951278686523
