,Year,Temp,Mean_deviation
204,1947,13.600917,0.8573017120361328
205,1948,13.203917,0.460301399230957
206,1949,13.354667,0.6110515594482422
207,1950,13.712584,0.968968391418457
208,1951,13.3445,0.6008844375610352
209,1952,13.26125,0.517634391784668
210,1953,13.041333,0.2977180480957031
211,1954,12.447917,-0.2956981658935547
212,1955,13.030916,0.2873010635375976
213,1956,12.060833,-0.6827821731567383
214,1957,13.04825,0.3046350479125976
215,1958,13.152,0.4083852767944336
216,1959,13.0894165,0.3458013534545898
217,1960,13.072833,0.3292179107666015
218,1961,13.570583,0.8269681930541992
219,1962,12.658,-0.0856151580810546
220,1963,12.604584,-0.1390314102172851
221,1964,12.991333,0.2477178573608398
222,1965,12.455584,-0.2880315780639648
223,1966,13.040584,0.2969684600830078
224,1967,13.13725,0.3936347961425781
225,1968,12.84525,0.1016349792480468
226,1969,12.629583,-0.1140317916870117
227,1970,12.840584,0.0969686508178711
228,1971,12.788917,0.0453014373779296
229,1972,12.716833,-0.0267820358276367
230,1973,12.7985,0.054884910583496
231,1974,12.807584,0.0639686584472656
232,1975,12.937166,0.1935510635375976
233,1976,12.503166,-0.2404489517211914
234,1977,13.03875,0.2951345443725586
235,1978,12.373667,-0.3699483871459961
236,1979,12.898167,0.1545515060424804
237,1980,12.239583,-0.5040321350097656
238,1981,12.77675,0.0331344604492187
239,1982,13.439917,0.6963014602661133
240,1983,13.1883335,0.4447183609008789
241,1984,12.486333,-0.2572822570800781
242,1985,13.058333,0.3147182464599609
243,1986,13.1328335,0.3892183303833008
244,1987,13.1765,0.4328851699829101
245,1988,13.507667,0.7640514373779297
246,1989,13.329166,0.5855512619018555
247,1990,13.716917,0.973301887512207
248,1991,12.8535,0.1098852157592773
249,1992,13.58175,0.838134765625
250,1993,13.409667,0.6660518646240234
251,1994,14.284833,1.541217803955078
252,1995,13.234083,0.4904680252075195
253,1996,13.007,0.2633848190307617
254,1997,13.838834,1.0952186584472656
255,1998,13.6623335,0.9187183380126952
256,1999,13.763,1.0193843841552734
257,2000,14.1255,1.3818845748901367
258,2001,13.95425,1.2106351852416992
259,2002,13.934,1.190384864807129
260,2003,14.296917,1.5533018112182615
261,2004,13.559834,0.816218376159668
262,2005,13.028584,0.2849683761596679
263,2006,13.7873335,1.043718338012695
264,2007,14.073334,1.3297185897827148
265,2008,13.88125,1.1376352310180664
266,2009,14.052917,1.3093013763427734
267,2010,13.324917,0.5813016891479492
268,2011,14.173166,1.429551124572754
269,2012,14.079,1.3353853225708008
270,2013,14.165,1.4213848114013672
